hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7640,10.98,58.31,26.47,3.16,0.0,0.0,0.0,0.0,0.0,-6.2,-8.96,-10.99,74.26,2.32,13915.06,6.39,0.0,4.02,72.78
7641,10.97,59.16,47.06,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-28.51,-10.99,80.15,10.38,13921.54,0.0,10.44,0.0,74.77
7642,10.87,64.31,60.6,3.35,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,86.04,36.04,13928.03,0.0,0.0,10.45,75.61
7643,10.96,69.06,63.61,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,91.93,66.53,13934.51,0.0,0.0,10.46,76.39
7644,10.81,73.23,57.8,3.14,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,97.82,97.01,13941.0,0.0,0.0,10.46,76.86
7645,10.58,74.76,47.63,3.13,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,103.71,127.5,13947.48,0.0,0.0,10.48,78.39
7646,10.56,72.95,33.16,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-23.82,-10.99,109.6,157.99,13953.97,0.0,0.0,10.48,78.82
7647,11.4,72.37,15.81,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-8.16,-10.99,115.49,179.43,13960.45,0.0,10.47,0.0,77.23
7648,12.31,74.02,2.47,2.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.96,121.38,186.78,13966.93,0.0,0.0,10.45,75.62
7649,12.77,72.97,0.0,3.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.56,127.27,186.78,13972.81,0.0,0.0,10.48,78.19
7650,12.85,71.12,0.0,3.55,0.0,0.0,0.0,-0.0,0.0,-2.47,-0.0,-0.0,133.16,186.78,13975.5,0.0,10.55,0.0,85.05
7651,12.73,68.52,0.0,3.86,0.0,0.0,0.0,0.0,3.5,-0.0,-0.0,-0.0,135.5,186.78,13975.5,0.0,0.0,10.59,88.61
7652,12.58,65.0,0.0,3.62,0.0,0.0,0.0,0.0,5.31,-0.0,-0.0,-0.0,135.5,186.78,13967.72,0.0,0.0,10.57,86.5
7653,12.07,62.54,0.0,3.15,0.0,0.0,0.0,0.0,5.21,-0.0,-0.0,-0.0,135.5,186.78,13955.93,6.39,0.0,4.14,82.96
7654,11.31,60.86,0.0,3.04,0.0,0.0,0.0,0.0,3.9,-0.0,-0.0,-0.0,135.5,186.78,13944.36,0.0,10.49,0.0,79.12
7655,10.63,59.47,0.0,3.07,0.0,0.0,0.0,0.0,3.79,-0.0,-0.0,-0.0,135.5,186.78,13935.69,0.0,0.0,10.46,76.97
7656,6.71,29.72,0.0,2.91,0.0,0.0,6.39,18.27,10.83,-0.0,-0.0,-0.0,135.5,186.78,13927.27,0.0,0.0,10.44,74.84
7657,6.99,28.76,0.0,2.79,12.86,0.0,6.39,2.35,10.83,-0.0,-0.0,-0.0,128.4,167.55,13903.2,0.0,10.4,0.0,70.95
7658,7.33,27.39,0.0,2.74,11.12,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,121.29,165.08,13879.14,0.0,10.34,0.0,65.8
7659,7.88,26.07,0.0,2.64,0.0,0.0,6.39,10.3,10.83,-0.0,-0.0,-0.0,114.19,165.08,13855.08,0.0,10.32,0.0,64.11
7660,8.64,25.18,0.0,2.52,0.0,0.0,6.39,9.95,10.83,-0.0,-0.0,-0.0,107.08,154.23,13831.02,0.0,0.0,10.31,63.5
7661,9.34,24.61,0.0,2.53,0.0,0.0,6.39,10.03,10.83,-0.0,-0.0,-0.0,99.98,143.76,13806.95,0.0,0.0,10.32,63.73
7662,10.1,24.15,0.01,2.61,0.0,0.0,6.39,12.01,10.83,-0.0,-0.0,-0.0,92.88,133.21,13782.89,0.0,10.34,0.0,66.1
7663,10.61,23.58,8.14,2.81,0.0,0.0,6.39,8.42,10.83,-0.0,-0.0,-0.0,85.77,120.56,13758.83,0.0,10.4,0.0,70.78
7664,10.98,21.59,26.47,3.07,0.0,0.0,0.28,0.0,10.83,-0.0,-0.0,-0.0,78.67,111.7,13734.77,6.11,0.0,4.31,73.23
7665,10.97,17.56,47.06,3.08,0.0,0.0,0.0,0.0,2.93,-6.2,-0.0,-0.0,78.35,111.7,13710.7,6.39,4.05,0.0,75.39
7666,10.87,14.46,60.6,3.01,0.0,0.0,0.0,0.0,0.0,-6.2,-6.63,-0.0,84.24,111.7,13704.19,0.0,10.45,0.0,76.12
7667,10.96,12.71,63.61,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-7.03,-0.0,90.13,117.67,13704.19,0.0,10.46,0.0,77.06
7668,10.81,11.43,57.8,2.93,0.0,0.0,0.0,0.0,1.45,-6.2,-1.06,-0.0,96.02,124.0,13704.19,0.0,10.47,0.0,77.16
7669,10.58,10.71,47.63,2.76,0.0,0.0,0.0,0.0,10.83,-4.13,-0.0,-0.0,101.91,124.95,13700.96,0.0,0.0,10.48,78.38
7670,10.56,11.5,33.16,2.75,3.59,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,105.84,124.95,13676.9,0.0,1.22,9.26,78.78
7671,11.4,16.07,15.81,2.79,12.86,0.91,6.39,0.0,10.83,-0.0,-0.0,-0.0,98.73,124.95,13652.84,0.0,10.46,0.0,77.05
7672,12.31,20.96,2.47,2.76,12.86,6.45,6.39,0.0,10.83,-0.0,-0.0,-0.0,91.63,124.95,13628.77,0.0,10.44,0.0,75.03
7673,12.77,24.5,0.0,2.96,12.86,6.99,6.39,0.0,10.83,-0.0,-0.0,-0.0,84.53,124.95,13604.71,0.0,10.47,0.0,77.3
7674,12.85,26.02,0.0,3.42,12.86,2.18,6.39,8.8,10.83,-0.0,-0.0,-0.0,77.42,124.95,13580.65,0.0,10.53,0.0,83.35
7675,12.73,24.93,0.0,3.73,12.86,0.0,6.39,15.47,10.83,-0.0,-0.0,-0.0,70.32,115.69,13556.59,0.0,10.57,0.0,86.94
7676,12.58,21.75,0.0,3.49,12.86,0.0,6.39,17.85,10.83,-0.0,-0.0,-0.0,63.21,99.4,13532.52,0.0,10.56,0.0,85.75
7677,12.07,18.24,0.0,3.0,12.86,0.0,6.39,19.78,10.83,-0.0,-0.0,-0.0,56.11,80.61,13508.46,0.0,10.53,0.0,83.16
7678,11.31,15.4,0.0,2.86,0.0,0.0,6.39,33.09,10.83,-0.0,-0.0,-0.0,49.01,59.79,13484.4,0.0,0.78,9.71,79.88
7679,10.63,13.18,0.0,2.82,12.86,0.0,6.39,20.58,10.83,-0.0,-0.0,-0.0,41.9,24.96,13460.34,0.0,10.47,0.0,77.28
7680,14.73,20.22,0.0,2.82,12.86,0.0,6.39,3.13,10.83,-0.0,-0.0,-0.0,34.8,3.29,13436.28,0.0,10.4,0.0,70.97
7681,14.44,21.83,0.0,2.62,12.86,0.0,4.33,0.0,10.83,-0.0,-0.0,-0.0,27.69,0.0,13412.21,0.0,10.35,0.0,66.9
7682,14.23,23.33,0.0,2.45,4.26,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,22.89,0.0,13388.15,0.0,10.29,0.0,61.5
7683,14.07,24.56,0.0,2.33,1.54,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,15.78,0.0,13364.09,0.0,0.0,10.27,59.72
7684,14.44,25.62,0.0,2.25,3.45,0.0,2.72,0.0,10.83,-0.0,-0.0,-0.0,8.68,0.0,13340.03,0.0,10.27,0.0,59.3
7685,14.88,23.82,0.0,2.19,8.21,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,5.66,0.0,13315.96,6.39,3.88,0.0,59.92
7686,15.55,16.85,0.0,2.28,12.86,0.0,2.9,0.0,10.83,-0.0,-0.0,-0.0,5.66,0.0,13291.9,0.0,10.29,0.0,61.27
7687,16.15,13.69,5.17,2.53,12.86,0.0,2.2,0.0,10.83,-0.0,-0.0,-0.0,2.44,0.0,13267.84,4.19,6.12,0.0,63.42
7688,16.36,18.42,21.49,2.73,0.0,0.0,0.0,0.0,10.83,-4.05,-0.0,-0.0,0.0,0.0,13243.78,6.39,0.0,3.95,65.78
7689,16.59,23.93,37.69,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-6.73,-0.0,3.85,0.0,13219.71,0.0,10.37,0.0,68.06
7690,17.05,27.71,47.99,2.76,0.0,0.0,0.0,0.0,0.0,-6.2,-19.93,-0.0,9.74,6.06,13219.71,0.0,0.0,10.38,69.38
7691,17.63,30.0,50.09,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-22.78,-0.0,15.63,24.0,13219.71,6.39,0.0,4.01,71.59
7692,17.97,31.73,44.36,2.89,0.0,0.0,0.0,0.0,0.0,-6.2,-16.72,-0.0,21.52,44.5,13219.71,6.39,4.04,0.0,74.03
7693,18.13,32.64,35.09,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-7.02,-0.0,27.41,59.55,13219.71,0.0,0.0,10.45,75.41
7694,17.93,31.82,22.29,2.69,0.0,0.0,0.0,0.0,7.17,-6.2,-0.0,-0.0,33.3,65.86,13219.71,6.39,4.06,0.0,75.69
7695,17.69,30.76,7.84,2.56,0.0,0.0,3.85,0.0,10.83,-0.0,-0.0,-0.0,39.19,65.86,13203.78,2.54,7.88,0.0,73.54
7696,17.58,29.46,0.11,2.59,0.0,4.74,5.84,0.0,10.83,-0.0,-0.0,-0.0,34.91,65.86,13179.72,0.55,9.85,0.0,71.16
7697,17.62,28.65,0.0,2.58,0.0,11.95,0.0,0.0,10.83,-0.0,-0.0,-0.0,28.42,65.86,13155.66,0.0,10.4,0.0,71.63
7698,17.41,29.86,0.0,2.93,0.0,0.0,0.0,15.49,10.83,-0.0,-0.0,-0.0,28.42,65.86,13131.59,0.0,10.46,0.0,76.5
7699,17.01,31.24,0.0,3.4,0.0,17.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,28.42,49.56,13107.53,0.0,10.49,0.0,79.48
7700,16.25,30.75,0.0,3.29,0.0,0.0,6.39,11.99,10.83,-0.0,-0.0,-0.0,28.42,49.56,13083.47,0.0,10.49,0.0,79.5
7701,15.53,29.74,0.0,2.85,0.0,2.69,6.39,8.78,10.83,-0.0,-0.0,-0.0,21.31,36.94,13059.41,0.0,10.46,0.0,76.82
7702,15.29,28.05,0.0,2.58,0.0,10.92,6.39,0.0,10.83,-0.0,-0.0,-0.0,14.21,27.7,13035.34,0.0,10.43,0.0,74.07
7703,14.34,26.84,0.0,2.6,0.0,0.0,6.39,12.05,10.83,-0.0,-0.0,-0.0,7.1,27.7,13011.28,0.0,0.0,10.42,73.04
7704,10.16,44.92,0.0,2.65,0.0,0.0,0.0,0.49,10.83,-0.0,-0.0,-0.0,0.0,15.02,12987.22,0.0,0.0,10.38,69.04
7705,9.57,41.19,0.0,2.33,0.0,0.0,0.0,0.97,10.83,-0.0,-0.0,-0.0,0.0,14.5,12963.16,0.0,0.0,10.33,64.9
7706,8.68,38.53,0.0,2.23,0.0,0.0,0.0,0.0,10.83,-0.55,-0.0,-0.0,0.0,13.47,12939.09,0.0,10.27,0.0,59.72
7707,7.81,36.6,0.0,2.23,0.37,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.52,13.47,12915.03,0.0,0.0,10.25,57.83
7708,6.86,34.11,0.0,2.21,2.45,0.0,0.47,0.0,10.83,-0.0,-0.0,-0.0,0.52,13.47,12890.97,0.0,10.24,0.0,56.92
7709,5.59,30.35,0.0,2.13,7.81,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,13.47,12866.91,0.0,10.24,0.0,56.7
7710,4.38,25.84,0.63,2.08,0.0,0.0,0.0,12.8,10.83,-0.0,-0.0,-0.0,0.0,13.47,12842.84,6.39,0.0,3.84,56.55
7711,3.96,22.62,15.01,2.39,2.5,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,12818.78,6.39,0.0,3.85,57.32
7712,3.61,22.0,37.93,2.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.33,-0.0,0.0,0.0,12794.72,0.0,10.27,0.0,59.76
7713,3.26,23.82,59.23,2.91,0.0,0.0,0.0,0.0,0.0,-6.2,-19.97,-0.0,5.89,0.3,12794.72,0.0,0.0,10.31,63.04
7714,3.17,28.22,68.54,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-30.91,-0.0,11.78,18.28,12794.72,0.0,0.0,10.34,65.69
7715,3.4,35.03,69.0,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.22,17.67,46.09,12794.72,6.39,0.0,3.98,68.91
7716,3.77,41.86,69.37,2.64,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.43,23.56,76.58,12795.44,0.0,10.41,0.0,72.13
7717,4.2,47.2,61.0,2.59,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.98,29.45,107.07,12798.64,6.39,4.03,0.0,72.93
7718,4.73,49.51,45.09,2.52,0.0,0.0,0.0,0.0,0.0,-6.2,-22.73,-0.0,35.34,137.56,12799.81,0.0,10.42,0.0,72.91
7719,4.93,50.32,24.11,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-4.76,-0.0,41.23,158.02,12799.81,0.0,10.4,0.0,70.9
7720,4.85,49.56,6.82,2.56,0.0,0.0,0.0,0.0,10.83,-6.02,-0.0,-0.0,47.12,162.31,12799.81,0.0,0.0,10.37,68.59
7721,4.68,52.0,0.0,2.81,0.0,0.0,0.0,0.0,10.83,-1.21,-0.0,-0.0,52.84,162.31,12775.75,0.0,10.38,0.0,69.1
7722,4.74,57.16,0.0,3.11,0.0,0.0,0.0,0.0,10.83,-1.26,-0.0,-0.0,53.99,162.31,12751.69,0.0,10.44,0.0,74.58
7723,5.09,61.91,0.0,3.47,0.0,0.0,0.0,0.0,10.83,-2.26,-0.0,-0.0,55.19,162.31,12727.62,0.0,0.0,10.49,79.03
7724,5.22,62.33,0.0,3.35,0.0,0.0,0.0,0.0,10.83,-1.97,-0.0,-0.0,57.34,162.31,12703.56,0.0,0.0,10.49,79.76
7725,5.21,61.36,0.0,2.92,0.0,0.0,0.0,0.0,10.83,-3.2,-0.0,-0.0,59.21,162.31,12679.5,0.0,10.46,0.0,77.11
7726,5.25,58.66,0.0,2.65,0.0,0.0,0.0,0.0,10.83,-3.71,-0.0,-0.0,62.25,162.31,12655.44,0.0,0.0,10.43,73.68
7727,5.31,58.49,0.0,2.56,0.0,0.0,0.0,0.0,10.83,-4.46,-0.0,-0.0,65.77,162.31,12631.38,0.0,10.42,0.0,72.72
7728,7.4,20.22,0.0,2.54,0.0,0.0,0.0,30.05,10.83,-0.0,-0.0,-0.0,70.01,162.31,12607.31,0.0,0.0,10.4,71.03
7729,7.43,21.83,0.0,2.52,0.0,10.47,0.0,13.9,10.83,-0.0,-0.0,-0.0,70.01,130.68,12583.25,0.0,0.0,10.35,66.98
7730,7.37,23.33,0.0,2.39,0.0,0.0,0.0,18.09,10.83,-0.0,-0.0,-0.0,70.01,116.04,12559.19,6.39,0.0,3.9,62.0
7731,7.09,24.56,0.0,2.24,0.0,0.0,0.0,15.83,10.83,-0.0,-0.0,-0.0,70.01,97.01,12535.12,0.0,0.0,10.28,60.54
7732,6.8,25.62,0.0,2.19,0.0,0.0,6.39,8.23,10.83,-0.0,-0.0,-0.0,70.01,80.34,12511.06,0.0,10.28,0.0,60.06
7733,5.97,23.82,0.0,2.21,0.0,0.0,6.39,11.76,10.83,-0.0,-0.0,-0.0,62.91,71.68,12487.0,0.0,10.29,0.0,60.98
7734,5.17,16.85,0.01,2.18,0.0,0.0,6.39,23.79,10.83,-0.0,-0.0,-0.0,55.8,59.3,12462.94,0.0,10.08,0.25,65.22
7735,4.57,13.69,8.14,2.5,12.86,0.0,6.39,11.6,10.83,-0.0,-0.0,-0.0,48.7,34.25,12438.88,0.0,10.39,0.0,70.57
7736,4.31,18.42,26.47,2.79,4.38,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,41.59,22.04,12414.81,0.0,10.43,0.0,73.6
7737,4.28,23.93,47.06,2.82,0.0,0.0,0.0,0.0,4.21,-6.2,-0.0,-0.0,34.49,22.04,12390.75,0.0,10.45,0.0,76.11
7738,4.45,27.71,60.6,2.77,0.0,0.0,0.0,0.0,0.0,-6.2,-12.44,-0.0,40.38,22.04,12381.38,0.0,10.46,0.0,76.89
7739,4.88,30.0,63.61,2.74,0.0,0.0,0.0,0.0,0.0,-6.2,-17.38,-0.0,46.27,33.23,12381.38,0.0,0.0,10.47,77.64
7740,5.72,31.73,57.8,2.74,0.0,0.0,0.0,0.0,0.0,-6.2,-13.13,-0.0,52.16,48.87,12381.38,0.0,10.48,0.0,78.65
7741,6.76,32.64,47.63,2.87,0.0,0.0,0.0,0.0,0.0,-6.2,-3.41,-0.0,58.05,60.69,12381.38,0.0,0.0,10.5,80.29
7742,7.67,31.82,33.16,2.87,0.0,0.0,0.0,0.0,10.83,-5.72,-0.0,-0.0,63.94,63.76,12381.38,0.0,10.5,0.0,80.62
7743,8.33,30.76,15.81,2.78,4.03,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,69.37,63.76,12357.32,0.0,10.48,0.0,78.94
7744,8.85,29.46,2.47,2.81,0.0,16.11,6.39,0.0,10.83,-0.0,-0.0,-0.0,62.27,63.76,12333.26,0.0,10.46,0.0,76.92
7745,9.16,28.65,0.0,2.99,12.86,8.48,6.39,0.0,10.83,-0.0,-0.0,-0.0,55.16,63.76,12309.2,0.0,10.49,0.0,79.36
7746,9.02,29.86,0.0,3.39,12.86,13.73,6.39,0.0,10.83,-0.0,-0.0,-0.0,48.06,63.76,12285.14,0.0,10.56,0.0,86.07
7747,9.1,31.24,0.0,3.6,12.86,0.0,6.39,15.67,10.83,-0.0,-0.0,-0.0,40.95,63.76,12261.07,0.0,10.6,0.0,89.68
7748,9.26,30.75,0.0,3.44,12.86,0.0,6.39,13.98,10.83,-0.0,-0.0,-0.0,33.85,47.26,12237.01,0.0,10.58,0.0,87.51
7749,9.36,29.74,0.0,3.11,12.86,0.0,6.39,11.51,10.83,-0.0,-0.0,-0.0,26.75,32.55,12212.95,0.0,10.54,0.0,83.8
7750,9.15,28.05,0.0,2.96,12.86,0.0,6.39,9.59,10.83,-0.0,-0.0,-0.0,19.64,20.43,12188.89,0.0,10.49,0.0,79.84
7751,8.65,26.84,0.0,2.98,12.86,0.0,6.39,9.82,10.83,-0.0,-0.0,-0.0,12.54,10.33,12164.82,0.0,10.48,0.0,78.35
7752,7.4,48.15,0.0,2.9,6.48,0.0,0.9,0.0,10.83,-0.0,-0.0,-0.0,5.43,0.0,12140.76,0.0,10.46,0.0,76.66
7753,7.43,47.58,0.0,2.93,0.0,0.0,3.97,0.0,10.83,-0.0,-0.0,-0.0,4.43,0.0,12116.7,2.42,0.0,8.0,72.74
7754,7.37,46.53,0.0,2.93,0.0,0.0,0.02,0.0,10.83,-0.0,-0.0,-0.0,0.02,0.0,12092.64,6.38,0.0,3.98,67.67
7755,7.09,45.51,0.0,2.96,0.0,0.0,0.0,0.0,10.83,-0.2,-0.0,-0.0,0.0,0.0,12068.57,0.0,10.34,0.0,66.19
7756,6.8,45.04,0.0,2.99,0.0,0.0,0.0,0.0,10.83,-0.12,-0.0,-0.0,0.19,0.0,12044.51,6.39,3.94,0.0,65.54
7757,5.97,44.23,0.0,3.07,1.2,0.0,0.28,0.0,10.83,-0.0,-0.0,-0.0,0.31,0.0,12020.45,0.0,0.0,10.34,65.57
7758,5.17,41.59,5.57,3.13,1.78,0.0,0.0,-0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,11996.39,0.0,10.37,0.0,68.06
7759,4.57,38.49,22.01,3.12,0.0,0.0,0.0,0.0,10.83,-5.78,0.0,-0.0,0.0,0.0,11972.32,6.39,4.03,0.0,73.23
7760,4.31,39.57,41.73,3.18,0.0,0.0,0.0,0.0,0.0,-6.2,-6.68,-0.0,5.49,0.0,11948.26,0.0,10.45,0.0,75.92
7761,4.28,43.43,61.6,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-28.18,-0.0,11.38,6.01,11948.26,0.0,0.0,10.48,78.19
7762,4.45,46.09,79.5,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.27,31.37,11948.26,0.0,0.0,10.48,78.68
7763,4.88,48.29,84.12,3.4,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.16,61.86,11954.75,0.0,0.0,10.49,79.3
7764,5.72,50.2,79.04,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.05,92.35,11961.23,0.0,0.0,10.5,80.23
7765,6.76,51.79,67.4,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.69,34.94,122.83,11967.72,6.39,4.12,0.0,81.65
7766,7.67,50.76,50.38,3.39,0.0,0.0,0.0,0.0,0.0,-6.2,-24.01,-0.0,40.83,153.32,11972.25,0.0,10.52,0.0,81.98
7767,8.33,47.16,31.14,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-3.58,-0.0,46.72,174.94,11972.25,0.0,10.5,0.0,80.26
7768,8.85,48.4,12.17,3.46,0.0,0.0,0.0,0.0,5.43,-0.0,-0.0,-0.0,52.61,178.16,11972.25,0.0,0.0,10.48,78.31
7769,9.16,55.47,0.78,3.48,0.0,0.0,0.0,7.48,10.83,-6.2,-0.0,-0.0,52.61,178.16,11960.19,0.0,0.0,10.51,81.0
7770,9.02,62.79,0.0,3.58,0.0,0.0,0.0,7.51,10.83,-6.2,-0.0,-0.0,58.5,170.29,11936.13,0.0,10.58,0.0,87.53
7771,9.1,65.15,0.0,3.67,0.0,0.0,0.0,4.26,10.83,-2.06,-0.0,-0.0,64.39,162.38,11912.07,0.0,0.0,10.62,90.95
7772,9.26,64.65,0.0,3.64,0.0,0.0,0.0,5.76,5.76,-0.0,-0.0,-0.0,66.35,157.9,11888.01,0.0,0.0,10.6,89.08
7773,9.36,63.25,0.0,3.48,0.0,0.0,0.0,9.58,0.0,-0.0,-0.0,-0.0,66.35,151.84,11875.2,0.0,10.56,0.0,85.68
7774,9.15,62.59,0.0,3.36,0.0,0.0,0.0,6.54,0.0,-0.0,-0.0,-0.0,66.35,141.75,11875.2,6.39,0.0,4.12,81.64
7775,8.65,61.26,0.0,3.29,0.0,0.0,0.0,1.92,10.83,-6.2,-0.0,-0.0,66.35,134.86,11875.2,0.0,0.0,10.49,79.74
7776,9.47,54.07,0.0,3.25,0.0,0.0,0.0,10.94,0.0,-0.0,-0.0,-0.0,72.24,132.84,11851.14,0.0,0.0,10.47,77.74
7777,9.07,51.97,0.0,3.29,0.0,0.0,0.0,9.42,0.0,-0.0,-0.0,-0.0,72.24,121.33,11851.14,6.39,4.03,0.0,73.75
7778,8.97,49.15,0.0,3.2,0.0,0.0,0.0,7.69,0.0,-0.0,-0.0,-0.0,72.24,111.41,11851.14,0.0,0.0,10.38,69.0
7779,9.21,48.61,0.0,3.1,0.0,0.0,0.0,0.0,10.83,-4.59,-0.0,-0.0,72.24,103.32,11851.14,6.39,3.96,0.0,67.15
7780,9.73,47.79,0.0,3.17,0.0,0.0,0.0,0.0,5.62,-0.0,-0.0,-0.0,76.6,103.32,11827.08,0.0,10.35,0.0,66.3
7781,10.43,45.27,0.0,3.18,0.0,0.0,0.0,3.09,10.83,-6.2,-0.0,-0.0,76.6,103.32,11814.6,0.0,0.0,10.35,66.59
7782,11.03,43.29,0.01,3.19,0.0,0.0,0.0,6.78,10.83,-6.2,-0.0,-0.0,82.49,100.07,11790.54,0.0,10.37,0.0,68.93
7783,11.6,41.14,8.14,3.17,0.0,0.0,0.0,5.37,10.83,-6.2,-0.0,-0.0,88.38,92.93,11766.47,6.39,4.04,0.0,74.05
7784,12.11,40.21,26.47,3.14,0.0,0.0,0.0,0.0,0.99,-6.2,-0.0,-0.0,94.27,87.27,11742.41,0.0,10.46,0.0,76.72
7785,12.44,40.5,47.06,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-18.09,-0.0,100.16,87.27,11740.22,0.0,0.0,10.48,78.88
7786,12.67,38.81,60.6,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-0.0,106.05,103.55,11740.22,0.0,0.0,10.49,79.32
7787,12.85,37.48,63.61,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-31.03,-0.0,111.94,130.35,11740.22,6.39,0.0,4.1,79.91
7788,12.86,36.1,57.8,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-23.44,-0.0,117.83,158.28,11740.22,0.0,10.5,0.0,80.38
7789,12.83,32.48,47.63,3.28,0.0,0.0,0.0,0.0,0.0,-6.2,-8.23,-0.0,123.72,179.38,11740.22,0.0,10.52,0.0,81.8
7790,12.91,30.06,33.16,3.15,0.0,0.0,0.0,0.0,9.04,-6.2,-0.0,-0.0,129.61,186.78,11740.22,6.39,0.0,4.13,82.12
7791,13.27,29.08,15.81,3.08,8.3,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,135.5,186.78,11720.13,0.0,10.5,0.0,80.36
7792,13.96,32.39,2.47,3.15,0.0,0.0,0.0,15.84,10.83,-0.0,-0.0,-0.0,135.5,186.78,11696.07,0.0,0.0,10.48,78.64
7793,14.33,39.8,0.0,3.18,0.0,0.0,0.0,13.19,10.83,-0.0,-0.0,-0.0,135.5,170.1,11672.0,0.0,10.51,0.0,81.32
7794,14.33,43.9,0.0,3.23,12.86,0.0,0.0,2.74,10.83,-0.0,-0.0,-0.0,135.5,156.22,11647.94,0.0,10.58,0.0,87.89
7795,14.18,42.93,0.0,3.46,0.0,0.0,2.37,17.47,10.83,-0.0,-0.0,-0.0,135.5,153.33,11623.88,0.0,0.0,10.62,91.24
7796,13.96,41.18,0.0,3.46,12.86,0.0,-0.0,7.01,10.83,-0.0,-0.0,-0.0,132.87,134.94,11599.82,6.39,4.21,0.0,89.29
7797,13.87,40.62,0.0,3.24,12.86,0.0,0.0,4.46,10.83,-0.0,-0.0,-0.0,132.87,127.56,11575.75,0.0,10.56,0.0,85.87
7798,13.78,38.79,0.0,3.04,12.86,0.0,0.0,2.63,10.83,-0.0,-0.0,-0.0,132.87,122.86,11551.69,0.0,10.52,0.0,81.92
7799,13.68,37.86,0.0,2.99,12.86,0.0,0.0,1.55,10.83,-0.0,-0.0,-0.0,132.87,120.09,11527.63,0.0,10.49,0.0,79.76
7800,10.16,29.72,0.0,2.98,12.86,0.0,0.0,11.3,10.83,-0.0,-0.0,-0.0,132.87,118.46,11503.57,0.0,10.47,0.0,77.84
7801,9.57,28.76,0.0,2.81,12.86,0.0,0.0,9.26,10.83,-0.0,-0.0,-0.0,132.87,106.56,11479.5,0.0,10.43,0.0,74.08
7802,8.68,27.39,0.0,2.78,12.86,0.0,0.0,6.43,10.83,-0.0,-0.0,-0.0,132.87,96.81,11455.44,6.39,3.98,0.0,68.96
7803,7.81,26.07,0.0,2.78,12.86,0.78,6.39,0.0,10.83,-0.0,-0.0,-0.0,132.87,90.04,11431.38,0.0,10.36,0.0,67.52
7804,6.86,25.18,0.0,2.85,12.86,0.0,6.39,1.68,10.83,-0.0,-0.0,-0.0,125.77,90.04,11407.32,0.0,10.35,0.0,66.64
7805,5.59,24.61,0.0,2.99,12.86,3.6,6.39,0.0,10.83,-0.0,-0.0,-0.0,118.66,88.27,11383.25,0.0,10.35,0.0,66.86
7806,4.38,24.15,0.49,3.02,12.86,7.1,6.39,0.0,10.83,-0.0,-0.0,-0.0,111.56,88.27,11359.19,0.0,10.38,0.0,69.22
