hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6177,12.92,27.59,52.71,2.13,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,87.09,0.0,10181.31,6.43,0.0,0.65,52.5
6178,13.57,31.47,60.26,2.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,92.98,0.0,10185.92,0.0,0.0,7.14,57.36
6179,13.99,35.15,64.0,2.36,0.0,0.0,0.0,0.0,0.0,-6.2,-2.61,-7.82,98.87,0.0,10190.54,0.0,7.18,0.0,61.5
6180,14.3,38.04,63.58,2.46,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,104.76,2.35,10195.15,0.0,7.18,0.0,61.62
6181,14.73,40.28,58.41,2.42,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,110.65,13.15,10199.76,6.43,0.74,0.0,60.72
6182,15.21,42.02,49.04,2.3,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,116.54,23.95,10204.37,0.0,0.0,7.16,59.65
6183,15.72,42.56,35.18,2.24,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,122.43,34.74,10208.99,0.0,7.13,0.0,57.03
6184,16.05,40.45,18.61,2.21,0.0,0.0,0.0,0.0,0.0,-6.2,-11.33,-7.82,128.32,45.54,10213.6,0.0,7.08,0.0,51.97
6185,16.19,38.1,3.68,2.22,0.0,0.0,0.0,0.0,0.0,-1.35,-0.0,-7.82,134.21,55.74,10218.21,0.0,0.0,7.07,51.03
6186,16.24,37.68,0.0,2.21,0.0,0.0,0.11,0.0,0.0,-0.0,-0.0,-3.2,135.5,55.74,10222.82,6.32,0.77,0.0,53.05
6187,16.23,36.81,0.0,2.29,0.0,0.0,6.16,-0.0,0.0,-0.0,-0.0,-7.82,135.37,55.74,10224.71,0.0,0.0,7.1,53.68
6188,15.99,35.42,0.0,2.48,0.0,0.0,4.9,0.0,0.0,-0.0,-0.0,-7.82,128.53,55.74,10229.32,0.0,7.07,0.0,50.97
6189,15.49,34.46,0.0,2.58,0.0,0.0,1.1,0.0,0.0,-0.0,-0.0,-7.82,123.08,55.74,10233.94,0.0,0.0,7.01,45.82
6190,14.86,33.54,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-2.44,-0.0,-7.82,121.86,55.74,10238.55,6.43,0.52,0.0,40.46
6191,14.09,31.6,0.0,2.33,0.0,0.0,0.0,0.0,0.0,-4.49,-0.0,-7.82,124.18,55.74,10243.16,6.43,0.0,0.47,35.71
6192,13.22,29.23,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-4.79,-0.0,-7.82,128.44,55.74,10247.77,0.0,6.86,0.0,32.16
6193,12.2,26.97,0.0,2.07,0.0,0.0,0.0,0.0,0.0,-2.65,-0.0,-7.82,132.98,55.74,10252.39,0.0,0.0,6.84,30.77
6194,11.01,24.43,0.0,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.33,135.5,55.74,10257.0,0.0,0.0,6.88,34.02
6195,9.76,21.5,0.0,1.79,0.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-5.98,135.5,55.74,10258.97,0.0,6.87,0.0,33.5
6196,8.95,19.59,0.0,1.8,0.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-3.52,128.35,55.74,10262.5,0.0,6.87,0.0,33.26
6197,8.69,18.7,0.12,1.83,0.0,0.0,0.0,11.56,0.0,-0.0,-0.0,-7.62,121.21,55.74,10264.58,6.43,0.44,0.0,33.28
6198,8.54,16.87,5.56,1.95,0.0,0.0,6.43,0.08,0.0,-0.0,-0.0,-5.85,121.21,43.58,10269.07,0.0,0.0,6.88,33.59
6199,8.3,16.0,15.96,2.22,0.0,0.0,1.91,0.0,0.0,-0.0,-0.0,-7.76,114.06,43.49,10272.52,0.0,6.91,0.0,36.63
6200,8.61,19.68,26.32,2.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.36,111.94,43.49,10277.1,0.0,7.06,0.0,50.53
6201,8.87,22.02,35.12,2.55,0.0,0.0,0.0,0.0,0.0,-6.2,-3.27,-7.82,111.94,43.49,10280.86,6.43,0.0,0.64,51.28
6202,8.85,22.68,39.14,2.63,0.0,0.0,0.0,0.0,0.0,-6.2,-5.88,-7.82,117.83,46.43,10285.47,0.0,7.09,0.0,53.4
6203,8.96,23.42,39.94,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-4.4,-7.82,123.72,51.72,10290.08,0.0,0.0,7.13,56.59
6204,9.03,23.96,38.51,2.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.07,-7.82,129.61,55.68,10294.69,0.0,0.0,7.17,60.23
6205,8.88,23.95,33.15,2.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-4.02,135.5,55.74,10299.31,6.43,0.0,0.78,64.5
6206,8.57,22.65,25.34,2.46,0.0,0.0,6.43,0.0,2.17,-0.0,-0.0,-0.0,135.5,55.74,10301.68,0.0,7.25,0.0,67.62
6207,8.55,20.71,16.48,2.28,0.0,0.0,6.43,12.0,2.11,-0.0,-0.0,-0.0,128.35,55.74,10296.85,0.0,0.0,7.26,68.56
6208,8.59,18.42,8.6,2.1,0.0,0.0,6.43,12.0,10.13,-0.0,-0.0,-0.0,121.21,43.11,10292.16,0.0,0.0,7.23,66.27
6209,8.53,17.37,1.75,2.14,0.0,0.0,6.43,12.0,4.26,-0.0,-0.0,-0.0,114.06,30.48,10269.66,0.0,0.0,7.08,52.49
6210,8.91,18.87,0.0,2.28,0.0,0.0,6.43,0.0,16.86,-0.0,-0.0,-0.0,106.92,17.85,10260.18,0.0,0.0,7.09,53.35
6211,9.31,20.17,0.0,2.34,0.0,0.0,6.11,4.9,11.02,-0.0,-0.0,-0.0,99.77,17.85,10222.73,0.0,7.1,0.0,53.85
6212,9.72,21.07,0.0,2.35,0.0,0.0,6.43,4.93,6.75,-0.0,-0.0,-0.0,92.98,12.7,10198.24,0.0,7.07,0.0,51.25
6213,10.2,21.21,0.0,2.38,0.0,0.0,5.2,7.13,0.0,-0.0,-0.0,-0.0,85.83,7.51,10183.23,0.0,0.0,7.01,46.11
6214,10.77,21.15,0.0,2.32,0.0,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,80.06,0.0,10183.23,0.0,6.95,0.0,40.45
6215,11.11,21.24,0.0,2.33,0.0,0.0,0.0,0.0,0.0,-1.94,-0.0,-0.0,73.16,0.0,10183.23,0.0,6.87,0.0,32.74
6216,10.91,20.43,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-1.3,-0.0,-0.0,75.01,0.0,10183.23,0.0,0.0,6.86,32.17
6217,10.32,19.51,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.93,-0.0,-0.0,76.24,0.0,10183.23,0.0,0.0,6.84,30.83
6218,9.53,18.78,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-3.42,-0.0,-0.0,77.12,0.0,10183.23,0.0,0.0,6.8,26.74
6219,8.51,17.44,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-1.13,-0.0,-0.0,80.37,0.0,10183.23,0.0,0.0,6.8,26.61
6220,7.63,16.04,0.0,1.71,0.0,0.0,0.0,0.0,1.14,-0.0,-0.0,-0.0,81.45,0.0,10183.23,0.0,0.0,6.8,26.53
6221,7.07,15.09,0.02,1.67,0.0,0.0,0.0,0.0,2.78,-0.0,-0.0,-0.0,81.45,0.0,10180.69,6.43,0.37,0.0,26.63
6222,6.59,12.79,4.71,1.7,0.0,0.0,2.43,0.0,0.0,-0.0,-0.0,-0.0,81.45,0.0,10174.51,0.0,6.82,0.0,28.22
6223,5.83,10.48,17.4,1.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.21,-0.0,78.75,0.0,10174.51,6.43,0.0,0.4,29.28
6224,5.6,11.83,32.11,2.11,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-1.33,84.64,0.19,10174.51,0.0,6.86,0.0,32.12
6225,5.31,12.11,44.62,2.3,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,90.53,10.99,10175.3,0.0,6.9,0.0,35.69
6226,5.08,12.51,51.42,2.26,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,96.42,21.78,10179.91,6.43,0.51,0.0,39.19
6227,5.03,13.07,53.06,2.45,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-4.6,102.31,32.58,10184.52,6.43,0.0,0.63,50.81
6228,5.12,13.86,51.05,2.55,0.0,0.0,0.0,0.0,0.0,-6.2,-9.8,-0.0,108.2,43.38,10187.24,0.0,7.13,0.0,56.57
6229,5.16,14.75,46.15,2.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.32,114.09,52.2,10187.24,0.0,7.15,0.0,58.96
6230,5.09,15.26,37.86,2.29,0.0,0.0,0.0,0.0,0.0,-6.2,-3.94,-0.79,119.98,52.2,10189.2,0.0,0.0,7.05,49.57
6231,5.05,15.51,26.67,2.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.6,125.87,55.74,10189.66,0.0,6.96,0.0,41.52
6232,5.01,15.38,13.41,2.03,0.0,0.0,0.0,3.04,0.0,-0.0,-0.0,-0.0,131.76,55.74,10190.61,0.0,6.93,0.0,38.88
6233,5.17,16.24,2.58,2.02,0.0,0.0,6.43,0.0,5.4,-0.0,-0.0,-0.0,131.76,52.54,10190.61,0.0,0.0,6.92,37.85
6234,5.75,19.27,0.0,2.13,0.0,0.0,0.0,11.01,0.0,-0.0,-0.0,-0.0,124.61,52.54,10178.6,6.43,0.0,0.49,38.16
6235,6.08,20.13,0.0,2.25,0.0,0.0,6.43,3.6,0.0,-0.0,-0.0,-0.0,124.61,40.96,10178.6,0.0,6.93,0.0,38.49
6236,5.99,19.07,0.0,2.32,0.0,0.0,6.43,0.0,5.45,-0.0,-0.0,-0.0,117.47,37.17,10178.6,0.0,6.94,0.0,39.27
6237,5.56,17.18,0.0,2.28,0.0,0.0,0.0,0.0,13.44,-0.0,-0.0,-0.0,110.32,37.17,10166.49,0.0,6.93,0.0,38.46
6238,5.11,15.08,0.0,2.09,0.0,0.0,0.0,0.0,12.81,-0.0,-0.0,-0.0,110.32,37.17,10136.63,0.0,6.89,0.0,35.1
6239,4.81,13.19,0.0,2.22,2.04,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,110.32,37.17,10108.16,-0.0,6.82,0.0,28.69
6240,4.67,11.77,0.0,2.11,0.0,0.0,0.0,10.86,0.0,-0.0,-0.0,-0.0,103.17,37.17,10108.16,6.43,0.0,0.4,29.41
6241,4.69,10.92,0.0,1.93,0.0,0.0,6.43,0.0,9.67,-0.0,-0.0,-0.0,103.17,25.74,10108.16,0.0,6.88,0.0,33.65
6242,4.89,10.62,0.0,1.84,0.0,0.0,0.0,0.0,13.07,-0.0,-0.0,-0.0,96.03,25.74,10086.67,0.0,0.0,6.84,30.42
6243,5.2,10.62,0.0,1.67,0.0,0.0,0.0,11.6,0.42,-0.0,-0.0,-0.0,96.03,25.74,10057.63,6.43,0.4,0.0,29.51
6244,5.43,10.78,0.0,1.62,0.0,0.0,0.0,10.91,0.0,-0.0,-0.0,-0.0,96.03,13.53,10056.69,0.0,0.0,6.82,28.73
6245,5.61,10.66,0.06,1.47,0.0,0.0,0.0,0.0,10.41,-0.0,-0.0,-0.0,96.03,2.04,10056.69,0.0,0.0,6.82,28.22
6246,5.56,9.03,5.91,1.51,0.0,0.0,4.95,1.94,0.0,-0.0,-0.0,-0.0,96.03,2.04,10033.57,0.0,0.0,6.82,28.91
6247,4.72,7.15,20.66,1.54,0.0,0.0,0.0,0.0,0.0,-3.94,-0.0,-0.0,90.53,0.0,10033.57,6.43,0.0,0.41,30.12
6248,4.06,8.43,36.36,1.58,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-0.26,94.27,0.0,10033.57,0.0,0.0,6.86,31.97
6249,3.28,8.46,49.7,1.76,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,100.16,10.8,10033.72,0.0,0.0,6.88,34.48
6250,2.35,7.75,59.5,2.0,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,106.05,21.6,10038.33,0.0,0.0,6.96,41.51
6251,1.73,7.57,63.13,1.94,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,111.94,32.4,10042.94,0.0,7.0,0.0,45.14
6252,1.33,8.12,60.07,1.97,0.0,0.0,0.0,0.0,0.0,-6.2,-11.59,-4.17,117.83,43.19,10047.56,6.43,0.62,0.0,49.53
6253,1.31,9.37,53.84,1.95,0.0,0.0,0.0,0.0,0.0,-6.2,-1.31,-7.82,123.72,53.62,10050.02,6.43,0.0,0.64,51.14
6254,1.56,10.91,44.76,1.96,0.0,0.0,0.0,0.0,0.0,-6.2,-1.05,-0.0,129.61,54.8,10054.63,0.0,7.08,0.0,51.94
6255,2.01,12.22,32.71,1.97,0.0,0.0,0.0,2.23,0.0,-0.0,-0.0,-0.0,135.5,55.74,10054.63,0.0,0.0,7.07,51.14
6256,2.73,13.07,17.5,1.96,0.0,0.0,0.0,11.02,0.0,-0.0,-0.0,-0.0,135.5,53.4,10054.63,6.43,0.58,0.0,46.28
6257,3.62,14.02,3.32,1.87,0.0,0.0,0.0,0.0,19.51,-0.0,-0.0,-0.0,135.5,41.8,10054.63,0.0,6.97,0.0,42.33
6258,4.27,15.3,0.0,1.86,0.0,0.0,6.43,5.06,6.81,-0.0,-0.0,-0.0,135.5,41.8,10011.28,0.0,6.94,0.0,39.74
6259,4.55,15.27,0.0,2.13,0.0,0.0,6.43,0.0,12.24,-0.0,-0.0,-0.0,128.35,36.48,9996.14,0.0,0.0,6.95,40.63
6260,4.51,14.35,0.0,2.28,0.0,0.0,6.43,12.0,2.81,-0.0,-0.0,-0.0,121.21,36.48,9968.94,-0.0,0.0,6.97,42.38
6261,4.35,13.2,0.0,2.11,0.0,0.0,6.43,0.0,15.99,-0.0,-0.0,-0.0,114.06,23.85,9962.69,0.0,0.0,6.97,42.07
6262,4.33,12.27,0.0,1.99,0.0,0.0,6.43,0.0,14.66,-0.0,-0.0,-0.0,106.92,23.85,9927.16,0.0,0.0,6.94,39.69
6263,4.33,11.85,0.0,2.0,0.0,0.0,6.43,0.0,9.93,-0.0,-0.0,-0.0,99.77,23.85,9894.57,0.0,0.0,6.89,34.54
6264,4.26,11.39,0.0,1.82,0.0,0.0,6.43,5.11,5.85,-0.0,-0.0,-0.0,92.62,23.85,9872.5,0.0,6.89,0.0,34.86
6265,4.21,10.84,0.0,1.8,0.0,0.0,2.15,12.0,0.0,-0.0,-0.0,-0.0,85.48,18.47,9859.51,0.0,0.0,6.85,31.0
6266,4.2,10.7,0.0,1.81,0.0,0.0,6.43,0.0,6.88,-0.0,-0.0,-0.0,83.09,5.84,9859.51,0.0,6.84,0.0,30.03
6267,4.12,10.75,0.0,1.73,0.0,0.0,6.43,0.0,5.65,-0.0,-0.0,-0.0,75.95,5.84,9844.21,0.0,0.0,6.82,28.67
6268,4.31,11.23,0.0,1.68,0.0,0.0,0.0,5.18,5.6,-0.0,-0.0,-0.0,68.8,5.84,9831.66,0.0,6.81,0.0,28.01
6269,4.94,12.33,0.07,1.65,0.0,0.0,0.0,0.0,9.26,-0.0,-0.0,-0.0,68.8,0.38,9819.22,6.43,0.38,0.0,28.26
6270,5.82,12.21,9.17,1.55,0.0,0.0,0.0,0.36,2.35,-0.0,-0.0,-0.0,68.8,0.38,9798.63,6.43,0.0,0.42,31.46
6271,6.45,11.77,29.5,1.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.26,68.8,0.0,9793.42,0.0,6.9,0.0,35.84
6272,7.57,15.26,48.28,1.58,0.0,0.0,0.0,0.0,0.0,-6.2,-6.32,-7.82,74.69,0.0,9797.7,0.0,7.0,0.0,44.93
6273,8.17,16.97,61.44,1.68,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,80.58,5.69,9802.31,0.0,7.05,0.0,49.79
6274,8.27,17.35,68.82,1.71,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,86.47,16.49,9806.93,0.0,7.12,0.0,55.71
6275,8.19,17.3,71.6,1.81,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,92.36,27.28,9811.54,6.43,0.0,0.72,58.91
6276,7.9,16.67,69.72,1.96,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,98.25,38.08,9816.15,0.0,7.19,0.0,62.32
6277,7.64,15.56,62.82,2.05,0.0,0.0,0.0,0.0,0.0,-6.2,-7.62,-7.82,104.14,48.88,9820.76,0.0,7.24,0.0,66.42
6278,7.39,14.35,51.46,1.9,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-6.05,110.03,55.74,9825.38,0.0,0.0,7.2,62.85
6279,7.3,13.38,36.16,1.83,0.0,0.0,2.61,0.0,0.0,-0.0,-0.0,-0.0,115.92,55.74,9828.95,0.0,0.0,7.18,61.28
6280,7.2,12.27,18.93,1.76,0.0,0.0,6.43,12.0,0.24,-0.0,-0.0,-0.0,113.02,55.74,9828.95,0.0,0.0,7.15,58.84
6281,7.14,11.87,3.1,1.84,0.0,0.0,6.43,0.0,21.02,-0.0,-0.0,-0.0,105.87,43.11,9828.4,0.0,0.0,7.07,51.4
6282,7.33,12.97,0.0,1.74,0.0,0.0,6.43,4.93,17.84,-0.0,-0.0,-0.0,98.73,43.11,9781.69,0.0,7.07,0.0,51.24
6283,7.61,13.77,0.0,1.96,0.0,0.0,6.43,12.0,9.83,-0.0,-0.0,-0.0,91.58,37.92,9742.04,0.0,0.0,7.07,51.59
6284,8.03,14.68,0.0,2.16,0.0,0.0,6.43,4.95,13.23,-0.0,-0.0,-0.0,84.43,25.29,9720.2,0.0,7.05,0.0,49.48
6285,8.4,15.69,0.0,2.16,0.0,0.0,6.43,10.01,2.14,-0.0,-0.0,-0.0,77.29,20.09,9690.81,0.0,0.0,7.0,44.83
6286,8.63,16.49,0.0,2.09,0.0,0.0,6.43,0.0,5.84,-0.0,-0.0,-0.0,70.14,9.55,9686.05,0.0,0.0,6.94,39.49
6287,8.81,17.09,0.0,2.11,0.0,0.0,0.0,4.62,0.0,-0.0,-0.0,-0.0,63.0,9.55,9673.07,0.0,0.0,6.86,32.61
6288,9.01,17.58,0.0,1.97,0.0,0.0,0.0,3.07,0.0,-0.0,-0.0,-0.0,63.0,4.69,9673.07,0.0,0.0,6.85,31.62
6289,9.28,18.08,0.0,1.82,0.0,0.0,0.0,1.38,0.0,-0.0,-0.0,-0.0,63.0,1.46,9673.07,6.43,0.0,0.41,30.56
6290,9.51,18.53,0.0,1.78,0.0,0.0,0.0,0.0,0.0,-0.86,-0.0,-0.0,63.0,0.0,9673.07,0.0,6.82,0.0,28.96
6291,9.51,18.52,0.0,1.77,0.0,0.0,0.0,0.0,0.0,-1.4,-0.0,-0.0,63.81,0.0,9673.07,0.0,0.0,6.82,28.4
6292,9.45,18.6,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-2.25,-0.0,-0.0,65.14,0.0,9673.07,0.0,0.0,6.81,27.53
6293,9.48,18.61,0.04,1.8,0.0,0.0,0.0,0.0,0.0,-1.73,-0.0,-0.0,67.28,0.0,9673.07,0.0,0.0,6.82,28.2
6294,9.37,16.94,7.9,1.78,0.0,0.0,0.0,0.0,0.0,-4.48,-0.0,-0.0,68.93,0.0,9673.07,0.0,6.85,0.0,31.5
6295,8.32,11.31,27.95,1.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.19,73.19,0.0,9673.07,0.0,6.9,0.0,36.07
6296,8.4,11.34,47.3,2.03,0.0,0.0,0.0,0.0,0.0,-6.2,-10.08,-7.82,79.08,0.0,9677.31,0.0,7.0,0.0,44.73
6297,8.62,14.46,61.3,2.19,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,84.97,9.08,9681.92,0.0,7.06,0.0,50.29
6298,8.35,14.68,69.55,2.25,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,90.86,19.87,9686.54,0.0,7.08,0.0,52.62
6299,7.83,14.4,72.5,2.32,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,96.75,30.67,9691.15,0.0,0.0,7.24,67.15
6300,7.32,13.97,70.29,2.28,0.0,0.0,0.0,0.0,0.0,-6.2,-11.43,-7.82,102.64,41.47,9695.76,6.43,0.0,0.83,68.42
6301,6.78,13.34,62.74,2.28,0.0,0.0,0.0,0.0,0.0,-6.2,-4.43,-7.82,108.53,51.76,9700.38,6.43,0.0,0.81,66.7
6302,6.17,12.47,50.55,2.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.03,114.42,55.74,9704.99,6.43,0.78,0.0,64.16
6303,5.56,11.27,34.47,2.1,0.0,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,120.31,55.74,9705.59,0.0,0.0,7.14,57.31
6304,4.88,9.59,16.74,2.15,0.0,0.0,0.0,-0.0,19.02,-0.0,-0.0,-0.0,115.97,55.74,9705.59,6.43,0.65,0.0,52.39
6305,4.42,8.4,2.74,2.21,0.0,0.0,0.0,0.0,31.7,-0.0,-0.0,-0.0,115.97,55.74,9663.32,0.0,0.0,7.05,49.47
6306,4.29,8.36,0.0,2.38,0.0,0.0,6.43,4.93,24.93,-0.0,-0.0,-0.0,115.97,55.74,9592.87,0.0,7.07,0.0,51.32
6307,4.18,8.65,0.0,2.4,0.0,0.0,6.43,0.0,30.38,-0.0,-0.0,-0.0,108.83,50.56,9537.46,0.0,7.08,0.0,52.04
6308,4.48,9.46,0.0,2.55,5.8,0.0,6.43,0.0,20.97,-0.0,-0.0,-0.0,101.68,50.56,9469.95,0.0,0.0,7.05,49.7
6309,5.01,10.36,0.0,2.56,5.86,0.0,6.43,12.0,2.7,-0.0,-0.0,-0.0,94.54,50.56,9423.34,0.0,0.0,7.0,44.92
6310,5.31,11.18,0.0,2.52,12.86,0.0,6.43,0.0,1.18,-0.0,-0.0,-0.0,87.39,37.93,9417.35,0.0,6.94,0.0,39.48
6311,5.28,11.95,0.0,2.36,5.9,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,80.24,37.93,9414.72,0.0,6.86,0.0,31.92
6312,5.05,12.52,0.0,2.18,5.45,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,73.1,37.93,9414.72,0.0,6.85,0.0,31.63
6313,4.76,12.89,0.0,2.08,4.48,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,65.95,37.93,9414.72,0.0,6.84,0.0,30.64
6314,4.56,13.4,0.0,1.86,8.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,58.81,37.93,9414.72,0.0,2.82,4.0,28.67
6315,4.42,13.58,0.0,1.82,9.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,58.81,37.93,9414.72,6.43,0.39,0.0,28.88
6316,4.41,13.47,0.0,1.8,8.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,58.81,37.93,9414.72,0.0,6.82,0.0,28.23
6317,4.65,13.74,0.02,1.78,0.0,0.0,0.0,0.0,9.32,-0.0,-0.0,-0.0,58.81,37.93,9414.72,6.43,0.4,0.0,29.51
6318,4.96,13.2,4.11,1.86,8.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,58.81,37.93,9394.01,2.5,0.0,4.36,32.63
6319,4.22,8.29,15.19,1.93,0.0,0.0,5.86,0.0,0.0,-0.0,-0.0,-0.0,58.81,37.93,9394.01,0.0,0.0,6.9,35.49
6320,3.27,5.93,27.62,2.06,5.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,52.3,37.93,9394.01,6.43,0.56,0.0,44.25
6321,2.84,6.27,37.82,2.13,3.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,52.3,37.93,9394.01,6.43,0.65,0.0,52.42
6322,2.27,5.55,45.11,2.18,0.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,52.3,37.93,9394.01,6.43,0.0,0.69,55.7
6323,1.64,4.54,49.21,2.11,5.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,52.3,37.93,9394.01,0.0,7.19,0.0,62.65
6324,1.22,3.92,49.44,2.11,7.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,52.3,37.93,9394.01,0.0,1.91,5.3,64.25
6325,1.1,3.56,45.42,2.11,12.39,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,52.3,37.93,9394.01,0.0,7.22,0.0,64.58
6326,1.25,3.41,37.64,2.07,12.86,0.0,6.43,0.0,0.31,-0.0,-0.0,-0.0,52.3,37.93,9394.01,0.0,7.21,0.0,63.96
6327,1.66,3.51,26.45,2.09,12.86,0.0,6.43,4.83,2.1,-0.0,-0.0,-0.0,45.15,37.93,9393.32,0.0,7.16,0.0,59.93
6328,2.36,4.17,13.49,2.01,12.86,0.0,6.43,4.9,7.82,-0.0,-0.0,-0.0,38.0,32.84,9388.66,0.0,7.1,0.0,54.02
6329,3.41,6.23,2.4,2.06,12.86,0.0,6.43,0.0,16.05,-0.0,-0.0,-0.0,30.86,27.68,9371.29,0.0,7.05,0.0,49.44
6330,4.48,9.31,0.0,2.07,12.86,0.0,0.0,11.36,11.34,-0.0,-0.0,-0.0,23.71,27.68,9335.62,6.43,0.64,0.0,51.41
6331,5.2,12.11,0.0,2.33,12.86,0.0,6.43,4.92,8.29,-0.0,-0.0,-0.0,23.71,15.73,9310.41,0.0,7.08,0.0,52.13
6332,5.49,14.05,0.0,2.26,0.0,0.0,6.43,0.0,21.57,-0.0,-0.0,-0.0,16.57,10.55,9292.0,0.0,7.05,0.0,49.8
6333,5.56,15.11,0.0,2.31,12.04,0.0,0.0,10.02,0.0,-0.0,-0.0,-0.0,9.42,10.55,9244.07,6.43,0.57,0.0,45.03
6334,5.44,15.44,0.0,2.19,12.86,0.0,3.68,0.0,0.0,-0.0,-0.0,-0.0,9.42,0.0,9244.07,0.0,6.94,0.0,39.6
6335,5.37,15.46,0.0,2.14,9.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,9244.07,6.43,0.43,0.0,32.01
6336,5.43,15.44,0.0,1.98,8.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,9244.07,6.43,0.0,0.42,31.6
6337,5.58,15.33,0.0,1.8,7.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,9244.07,6.43,0.41,0.0,30.28
6338,5.77,15.13,0.0,1.72,6.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,9244.07,6.43,0.4,0.0,29.35
6339,5.87,14.87,0.0,1.75,7.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,9244.07,6.43,0.4,0.0,29.72
6340,5.88,14.56,0.0,1.75,7.38,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,9244.07,0.0,6.83,0.0,29.57
6341,5.81,14.18,0.02,1.73,1.96,0.0,4.8,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,9244.07,0.0,0.0,6.82,28.51
6342,5.67,12.76,6.8,1.83,3.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9244.07,0.0,6.85,0.0,30.97
6343,4.67,7.93,25.96,1.99,0.0,0.0,0.0,0.0,0.0,-5.02,-0.0,-0.0,0.0,0.0,9244.07,6.43,0.0,0.46,35.54
